id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
521163,89,SavedShot,1.05225,0.22051999435424804,0.0799549221992492,Iago Aspas,a,2290,OpenPlay,2022,RightFoot,19257,Real Madrid,Celta Vigo,2,0,2023-04-22 19:00:00,Óscar Rodríguez,Throughball
522195,16,SavedShot,0.8774500350952148,0.22421999435424805,0.0168449413031339,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19265,Celta Vigo,Elche,1,0,2023-04-26 20:00:00,Gonçalo Paciência,BallRecovery
522199,34,SavedShot,1.0487999649047852,0.305619994354248,0.1220618411898613,Iago Aspas,h,2290,OpenPlay,2022,RightFoot,19265,Celta Vigo,Elche,1,0,2023-04-26 20:00:00,Hugo Mallo,Pass
522212,82,SavedShot,0.9211499824523925,0.452880005645752,0.0330095179378986,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19265,Celta Vigo,Elche,1,0,2023-04-26 20:00:00,Óscar Rodríguez,Pass
523400,71,MissedShots,0.8981499824523925,0.38998000564575197,0.0280132368206977,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19279,Villarreal,Celta Vigo,3,1,2023-04-30 14:15:00,,None
523403,84,SavedShot,0.9924500350952148,0.2812,0.0528837330639362,Iago Aspas,a,2290,FromCorner,2022,LeftFoot,19279,Villarreal,Celta Vigo,3,1,2023-04-30 14:15:00,,None
524185,70,MissedShots,0.9958999824523925,0.5157799774169921,0.0420704782009124,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19290,Getafe,Celta Vigo,1,0,2023-05-03 20:00:00,Franco Cervi,Pass
530141,90,BlockedShot,0.9004500350952148,0.2368,0.0713488608598709,Iago Aspas,a,2290,DirectFreekick,2022,LeftFoot,19326,Cadiz,Celta Vigo,1,0,2023-05-28 17:00:00,,Standard
532526,5,MissedShots,1.0465,0.3137600112915039,0.0842045694589614,Iago Aspas,h,2290,OpenPlay,2023,Head,22690,Celta Vigo,Osasuna,0,2,2023-08-13 15:00:00,Carles Pérez,Cross
532527,12,BlockedShot,1.0717999649047854,0.22274000282287593,0.1091427579522132,Iago Aspas,h,2290,OpenPlay,2023,LeftFoot,22690,Celta Vigo,Osasuna,0,2,2023-08-13 15:00:00,Óscar Mingueza,Throughball
532528,13,BlockedShot,0.8602000350952148,0.3707399887084961,0.0228873398154974,Iago Aspas,h,2290,OpenPlay,2023,LeftFoot,22690,Celta Vigo,Osasuna,0,2,2023-08-13 15:00:00,Hugo Sotelo,Pass
532539,51,MissedShots,1.025799964904785,0.4247600112915039,0.0726314038038253,Iago Aspas,h,2290,OpenPlay,2023,LeftFoot,22690,Celta Vigo,Osasuna,0,2,2023-08-13 15:00:00,,None
532541,63,MissedShots,1.035,0.5120799774169922,0.0441861115396022,Iago Aspas,h,2290,OpenPlay,2023,LeftFoot,22690,Celta Vigo,Osasuna,0,2,2023-08-13 15:00:00,Joseph Aidoo,Chipped
533280,62,MissedShots,1.01775,0.40403998870849606,0.1469349414110183,Iago Aspas,a,2290,OpenPlay,2023,Head,22697,Real Sociedad,Celta Vigo,1,1,2023-08-19 15:00:00,Manuel Sánchez,Cross
533281,69,SavedShot,0.8889500350952148,0.472119994354248,0.0754600912332534,Iago Aspas,a,2290,DirectFreekick,2023,LeftFoot,22697,Real Sociedad,Celta Vigo,1,1,2023-08-19 15:00:00,,Standard
534423,34,SavedShot,1.0269500350952148,0.449919994354248,0.075177326798439,Iago Aspas,h,2290,OpenPlay,2023,LeftFoot,22712,Celta Vigo,Real Madrid,0,1,2023-08-25 19:30:00,,None
534431,69,MissedShots,1.0372999649047852,0.40551999435424807,0.1283405870199203,Iago Aspas,h,2290,OpenPlay,2023,LeftFoot,22712,Celta Vigo,Real Madrid,0,1,2023-08-25 19:30:00,Manuel Sánchez,Pass
536160,2,MissedShots,1.0073999824523925,0.40256001129150387,0.0478258691728115,Iago Aspas,a,2290,OpenPlay,2023,Head,22715,Almeria,Celta Vigo,2,3,2023-09-01 20:00:00,Manuel Sánchez,Cross
536164,21,MissedShots,0.8556000175476074,0.3996,0.0203920062631368,Iago Aspas,a,2290,OpenPlay,2023,LeftFoot,22715,Almeria,Celta Vigo,2,3,2023-09-01 20:00:00,Jonathan Bamba,Pass
536179,74,SavedShot,0.9867000350952148,0.3115399887084961,0.092498667538166,Iago Aspas,a,2290,OpenPlay,2023,LeftFoot,22715,Almeria,Celta Vigo,2,3,2023-09-01 20:00:00,Óscar Mingueza,Pass
536184,84,MissedShots,1.049950035095215,0.39071999435424803,0.0977444052696228,Iago Aspas,a,2290,OpenPlay,2023,LeftFoot,22715,Almeria,Celta Vigo,2,3,2023-09-01 20:00:00,Jonathan Bamba,Cross
537817,29,MissedShots,1.0039500350952149,0.34113998870849604,0.0757663026452064,Iago Aspas,h,2290,OpenPlay,2023,LeftFoot,22727,Celta Vigo,Mallorca,0,1,2023-09-16 16:30:00,Jonathan Bamba,Cross
537826,66,MissedShots,1.0533999824523923,0.350019994354248,0.0960612669587135,Iago Aspas,h,2290,OpenPlay,2023,RightFoot,22727,Celta Vigo,Mallorca,0,1,2023-09-16 16:30:00,,None
539292,17,SavedShot,1.0223500175476072,0.23014000282287597,0.0460107177495956,Iago Aspas,a,2290,OpenPlay,2023,LeftFoot,22737,Barcelona,Celta Vigo,3,2,2023-09-23 16:30:00,Jørgen Strand Larsen,Pass
539295,23,MissedShots,1.0097000350952148,0.2479,0.0819104015827179,Iago Aspas,a,2290,OpenPlay,2023,RightFoot,22737,Barcelona,Celta Vigo,3,2,2023-09-23 16:30:00,Jonathan Bamba,Pass
539305,52,BlockedShot,1.01775,0.2812,0.0982238352298736,Iago Aspas,a,2290,OpenPlay,2023,LeftFoot,22737,Barcelona,Celta Vigo,3,2,2023-09-23 16:30:00,Jonathan Bamba,Pass
540583,50,MissedShots,0.5853500175476073,0.3811,0.0182182788848876,Iago Aspas,h,2290,DirectFreekick,2023,LeftFoot,22754,Celta Vigo,Alaves,1,1,2023-09-28 17:00:00,,Standard
542172,74,SavedShot,0.9337999649047851,0.19388000564575195,0.0694975107908248,Iago Aspas,a,2290,DirectFreekick,2023,LeftFoot,22763,Las Palmas,Celta Vigo,2,1,2023-10-02 19:00:00,,Standard
543449,13,SavedShot,1.01775,0.37,0.7432776093482971,Iago Aspas,h,2290,Penalty,2023,LeftFoot,22767,Celta Vigo,Getafe,2,2,2023-10-08 16:30:00,,Standard
543456,41,SavedShot,1.02925,0.4173600112915039,0.4245951771736145,Iago Aspas,h,2290,OpenPlay,2023,LeftFoot,22767,Celta Vigo,Getafe,2,2,2023-10-08 16:30:00,,None
543464,70,SavedShot,0.9429999999999998,0.4847,0.0280411224812269,Iago Aspas,h,2290,FromCorner,2023,LeftFoot,22767,Celta Vigo,Getafe,2,2,2023-10-08 16:30:00,,None
543469,81,BlockedShot,0.9889999999999999,0.36408000564575194,0.0683827325701713,Iago Aspas,h,2290,SetPiece,2023,LeftFoot,22767,Celta Vigo,Getafe,2,2,2023-10-08 16:30:00,,None
543472,91,BlockedShot,1.0097000350952148,0.4262399887084961,0.1138781830668449,Iago Aspas,h,2290,OpenPlay,2023,LeftFoot,22767,Celta Vigo,Getafe,2,2,2023-10-08 16:30:00,Óscar Mingueza,Throughball
543473,92,SavedShot,1.058,0.4876600112915039,0.1093683391809463,Iago Aspas,h,2290,OpenPlay,2023,LeftFoot,22767,Celta Vigo,Getafe,2,2,2023-10-08 16:30:00,Unai Núñez,Throughball
