id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
40145,16,MissedShots,1.035,0.3766600112915039,0.1023119986057281,Lionel Messi,h,2097,OpenPlay,2014,Head,5600,Barcelona,Real Madrid,2,1,2015-03-22 23:00:00,Neymar,Cross
40147,22,BlockedShot,0.8659500350952147,0.4795200225830078,0.06014009937644,Lionel Messi,h,2097,DirectFreekick,2014,LeftFoot,5600,Barcelona,Real Madrid,2,1,2015-03-22 23:00:00,,Standard
40163,72,MissedShots,0.9131000175476074,0.3515,0.0480444990098476,Lionel Messi,h,2097,OpenPlay,2014,LeftFoot,5600,Barcelona,Real Madrid,2,1,2015-03-22 23:00:00,Dani Alves,Pass
40165,76,BlockedShot,1.0430499649047853,0.4625,0.1093820035457611,Lionel Messi,h,2097,OpenPlay,2014,RightFoot,5600,Barcelona,Real Madrid,2,1,2015-03-22 23:00:00,Neymar,Pass
40170,86,SavedShot,1.0062499999999999,0.449919994354248,0.0980456992983818,Lionel Messi,h,2097,OpenPlay,2014,LeftFoot,5600,Barcelona,Real Madrid,2,1,2015-03-22 23:00:00,Jordi Alba,Pass
38650,12,SavedShot,0.9682999649047851,0.375180005645752,0.0847906991839408,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5513,Celta Vigo,Barcelona,0,1,2015-04-05 20:00:00,Dani Alves,Pass
38656,53,MissedShots,1.0832999649047852,0.40700000000000003,0.1387619972229004,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5513,Celta Vigo,Barcelona,0,1,2015-04-05 20:00:00,Luis Suárez,Pass
38660,61,BlockedShot,0.9843999824523926,0.3966399887084961,0.0959687009453773,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5513,Celta Vigo,Barcelona,0,1,2015-04-05 20:00:00,Neymar,Pass
38667,90,MissedShots,1.0223500175476072,0.4151399887084961,0.4223600029945373,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5513,Celta Vigo,Barcelona,0,1,2015-04-05 20:00:00,Ivan Rakitic,Pass
38926,12,SavedShot,0.9901499824523925,0.3248600112915039,0.0199682991951704,Lionel Messi,h,2097,OpenPlay,2014,Head,5518,Barcelona,Almeria,4,0,2015-04-08 19:00:00,Dani Alves,Cross
38933,32,Goal,0.9867000350952148,0.22348000564575193,0.0360582992434501,Lionel Messi,h,2097,OpenPlay,2014,LeftFoot,5518,Barcelona,Almeria,4,0,2015-04-08 19:00:00,Marc Bartra,TakeOn
38946,83,BlockedShot,0.8647999649047851,0.5187399887084961,0.0502628982067108,Lionel Messi,h,2097,DirectFreekick,2014,LeftFoot,5518,Barcelona,Almeria,4,0,2015-04-08 19:00:00,,Standard
38947,84,SavedShot,0.841799964904785,0.2789800056457519,0.0522694997489452,Lionel Messi,h,2097,DirectFreekick,2014,LeftFoot,5518,Barcelona,Almeria,4,0,2015-04-08 19:00:00,,Standard
38948,87,SavedShot,0.9280499649047851,0.20498000564575192,0.072085402905941,Lionel Messi,h,2097,DirectFreekick,2014,LeftFoot,5518,Barcelona,Almeria,4,0,2015-04-08 19:00:00,,Standard
39160,8,BlockedShot,0.8647999649047851,0.3478,0.0256868992000818,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5527,Sevilla,Barcelona,2,2,2015-04-11 19:00:00,Sergio Busquets,Pass
39162,9,BlockedShot,1.0051000175476072,0.4625,0.087307296693325,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5527,Sevilla,Barcelona,2,2,2015-04-11 19:00:00,Neymar,Pass
39164,13,Goal,1.0073999824523925,0.2886,0.0887840986251831,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5527,Sevilla,Barcelona,2,2,2015-04-11 19:00:00,Neymar,Pass
39171,44,SavedShot,0.9361000175476073,0.5069,0.0917512997984886,Lionel Messi,a,2097,DirectFreekick,2014,LeftFoot,5527,Sevilla,Barcelona,2,2,2015-04-11 19:00:00,,Standard
39178,60,BlockedShot,0.9613999824523926,0.4284600112915039,0.0842934995889663,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5527,Sevilla,Barcelona,2,2,2015-04-11 19:00:00,Neymar,Pass
39182,73,BlockedShot,0.818799964904785,0.3293,0.0476301982998847,Lionel Messi,a,2097,DirectFreekick,2014,LeftFoot,5527,Sevilla,Barcelona,2,2,2015-04-11 19:00:00,,Standard
39416,39,MissedShots,1.0614500350952147,0.3115399887084961,0.4051519930362701,Lionel Messi,h,2097,OpenPlay,2014,RightFoot,5536,Barcelona,Valencia,2,0,2015-04-18 15:00:00,Xavi,HeadPass
39420,63,ShotOnPost,0.9073500175476074,0.22718000564575191,0.07133100181818,Lionel Messi,h,2097,DirectFreekick,2014,LeftFoot,5536,Barcelona,Valencia,2,0,2015-04-18 15:00:00,,Standard
39426,93,Goal,1.0533999824523923,0.36851999435424804,0.6119239926338196,Lionel Messi,h,2097,OpenPlay,2014,LeftFoot,5536,Barcelona,Valencia,2,0,2015-04-18 15:00:00,,Rebound
39425,93,SavedShot,0.9924500350952148,0.37961999435424804,0.3593170046806335,Lionel Messi,h,2097,OpenPlay,2014,LeftFoot,5536,Barcelona,Valencia,2,0,2015-04-18 15:00:00,Neymar,Pass
36218,24,Goal,1.1223999824523925,0.4210600112915039,0.6049379706382751,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5546,Espanyol,Barcelona,0,2,2015-04-25 15:00:00,Luis Suárez,Pass
36223,56,BlockedShot,1.0212000350952148,0.4773,0.1143120005726814,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5546,Espanyol,Barcelona,0,2,2015-04-25 15:00:00,Luis Suárez,TakeOn
36227,67,BlockedShot,0.8935499649047851,0.5069,0.0663108006119728,Lionel Messi,a,2097,DirectFreekick,2014,LeftFoot,5546,Espanyol,Barcelona,0,2,2015-04-25 15:00:00,,Standard
36230,76,BlockedShot,1.0442000350952148,0.35076001129150386,0.1433559954166412,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5546,Espanyol,Barcelona,0,2,2015-04-25 15:00:00,Neymar,Throughball
36653,8,Goal,1.01775,0.37,0.7432780265808105,Lionel Messi,h,2097,Penalty,2014,LeftFoot,5555,Barcelona,Getafe,6,0,2015-04-28 19:00:00,,Standard
36657,19,MissedShots,0.9637000350952147,0.29896001129150385,0.0706610977649688,Lionel Messi,h,2097,OpenPlay,2014,LeftFoot,5555,Barcelona,Getafe,6,0,2015-04-28 19:00:00,Dani Alves,Pass
36668,46,Goal,1.0269500350952148,0.235319994354248,0.0922830030322074,Lionel Messi,h,2097,OpenPlay,2014,LeftFoot,5555,Barcelona,Getafe,6,0,2015-04-28 19:00:00,Luis Suárez,Chipped
36674,71,SavedShot,1.1074500350952146,0.48173998870849605,0.2819429934024811,Lionel Messi,h,2097,OpenPlay,2014,LeftFoot,5555,Barcelona,Getafe,6,0,2015-04-28 19:00:00,Luis Suárez,TakeOn
36675,82,SavedShot,0.9177000350952148,0.4247600112915039,0.1197199970483779,Lionel Messi,h,2097,DirectFreekick,2014,LeftFoot,5555,Barcelona,Getafe,6,0,2015-04-28 19:00:00,,Standard
37142,11,BlockedShot,1.0487999649047852,0.3737,0.1332959979772567,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5466,Cordoba,Barcelona,0,8,2015-05-02 15:00:00,Ivan Rakitic,Pass
37143,21,BlockedShot,0.9062000350952149,0.3233800056457519,0.0526864007115364,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5466,Cordoba,Barcelona,0,8,2015-05-02 15:00:00,Luis Suárez,LayOff
37146,26,SavedShot,1.014299964904785,0.3589,0.3666349947452545,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5466,Cordoba,Barcelona,0,8,2015-05-02 15:00:00,Javier Mascherano,TakeOn
37150,41,BlockedShot,0.8487000350952147,0.3951600112915039,0.0636684000492096,Lionel Messi,a,2097,DirectFreekick,2014,LeftFoot,5466,Cordoba,Barcelona,0,8,2015-05-02 15:00:00,,Standard
37154,45,Goal,1.0073999824523925,0.3522399887084961,0.0511007010936737,Lionel Messi,a,2097,OpenPlay,2014,Head,5466,Cordoba,Barcelona,0,8,2015-05-02 15:00:00,Dani Alves,Cross
37163,67,MissedShots,0.9383999824523925,0.36481999435424806,0.0869999974966049,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5466,Cordoba,Barcelona,0,8,2015-05-02 15:00:00,Neymar,Pass
37167,77,MissedShots,1.0545499649047851,0.36556001129150384,0.429311990737915,Lionel Messi,a,2097,OpenPlay,2014,Head,5466,Cordoba,Barcelona,0,8,2015-05-02 15:00:00,Pedro,Cross
37168,79,Goal,1.1051499824523925,0.39071999435424803,0.7808629870414734,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5466,Cordoba,Barcelona,0,8,2015-05-02 15:00:00,Luis Suárez,Pass
37406,7,SavedShot,0.9821000175476073,0.3692600112915039,0.0224762000143528,Lionel Messi,h,2097,OpenPlay,2014,Head,5477,Barcelona,Real Sociedad,2,0,2015-05-09 17:00:00,Dani Alves,Cross
37418,69,BlockedShot,0.9659999999999999,0.3766600112915039,0.078735701739788,Lionel Messi,h,2097,OpenPlay,2014,LeftFoot,5477,Barcelona,Real Sociedad,2,0,2015-05-09 17:00:00,Xavi,HeadPass
37420,84,SavedShot,0.9533500175476074,0.39811999435424805,0.1161520034074783,Lionel Messi,h,2097,OpenPlay,2014,LeftFoot,5477,Barcelona,Real Sociedad,2,0,2015-05-09 17:00:00,Neymar,Pass
37422,86,MissedShots,0.9728999824523925,0.35446001129150384,0.1162070035934448,Lionel Messi,h,2097,OpenPlay,2014,LeftFoot,5477,Barcelona,Real Sociedad,2,0,2015-05-09 17:00:00,Neymar,Pass
36428,11,SavedShot,0.9843999824523926,0.4625,0.0708115026354789,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5488,Atletico Madrid,Barcelona,0,1,2015-05-17 18:00:00,Neymar,Pass
36429,12,SavedShot,1.0384500350952148,0.38480000000000003,0.2655439972877502,Lionel Messi,a,2097,OpenPlay,2014,Head,5488,Atletico Madrid,Barcelona,0,1,2015-05-17 18:00:00,Dani Alves,Cross
36431,17,MissedShots,0.9177000350952148,0.45139999999999997,0.0367923006415367,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5488,Atletico Madrid,Barcelona,0,1,2015-05-17 18:00:00,Neymar,Pass
36432,19,BlockedShot,1.035,0.3892399887084961,0.1073720008134841,Lionel Messi,a,2097,OpenPlay,2014,Head,5488,Atletico Madrid,Barcelona,0,1,2015-05-17 18:00:00,Pedro,Cross
36434,33,ShotOnPost,1.0545499649047851,0.14504000282287594,0.0774194970726966,Lionel Messi,a,2097,DirectFreekick,2014,LeftFoot,5488,Atletico Madrid,Barcelona,0,1,2015-05-17 18:00:00,,Standard
36442,64,Goal,1.0303999824523924,0.4351199943542481,0.1143319979310035,Lionel Messi,a,2097,OpenPlay,2014,LeftFoot,5488,Atletico Madrid,Barcelona,0,1,2015-05-17 18:00:00,Pedro,Pass
36450,89,SavedShot,0.8923999824523925,0.47063998870849605,0.0782765001058578,Lionel Messi,a,2097,DirectFreekick,2014,LeftFoot,5488,Atletico Madrid,Barcelona,0,1,2015-05-17 18:00:00,,Standard
36893,4,Goal,1.0763999824523924,0.3877600112915039,0.4360010027885437,Lionel Messi,h,2097,OpenPlay,2014,Head,5496,Barcelona,Deportivo La Coruna,2,2,2015-05-23 17:30:00,Rafinha,Chipped
36894,14,SavedShot,0.9958999824523925,0.3811,0.0350148007273674,Lionel Messi,h,2097,OpenPlay,2014,Head,5496,Barcelona,Deportivo La Coruna,2,2,2015-05-23 17:30:00,,None
36897,16,MissedShots,0.9268999824523925,0.32856001129150386,0.0350384004414081,Lionel Messi,h,2097,FromCorner,2014,LeftFoot,5496,Barcelona,Deportivo La Coruna,2,2,2015-05-23 17:30:00,,None
36895,16,SavedShot,0.91425,0.34040000000000004,0.0535583011806011,Lionel Messi,h,2097,OpenPlay,2014,LeftFoot,5496,Barcelona,Deportivo La Coruna,2,2,2015-05-23 17:30:00,Neymar,Pass
36908,58,Goal,1.0591499824523924,0.3145,0.485850989818573,Lionel Messi,h,2097,OpenPlay,2014,RightFoot,5496,Barcelona,Deportivo La Coruna,2,2,2015-05-23 17:30:00,Neymar,Pass
84059,30,SavedShot,1.01775,0.37,0.7432780265808105,Lionel Messi,a,2097,Penalty,2015,LeftFoot,1404,Athletic Club,Barcelona,0,1,2015-08-23 20:30:00,,Standard
84063,37,MissedShots,0.8544500350952148,0.3145,0.0143980998545885,Lionel Messi,a,2097,SetPiece,2015,LeftFoot,1404,Athletic Club,Barcelona,0,1,2015-08-23 20:30:00,,Rebound
84062,37,BlockedShot,0.8521499824523926,0.26936001129150383,0.0553288012742996,Lionel Messi,a,2097,DirectFreekick,2015,LeftFoot,1404,Athletic Club,Barcelona,0,1,2015-08-23 20:30:00,,Standard
84071,86,SavedShot,0.9924500350952148,0.3936800056457519,0.0934982001781463,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1404,Athletic Club,Barcelona,0,1,2015-08-23 20:30:00,Ivan Rakitic,TakeOn
84295,13,BlockedShot,0.9246000175476073,0.2812,0.033952098339796,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1411,Barcelona,Malaga,1,0,2015-08-29 22:30:00,Neymar,Pass
84305,51,SavedShot,1.01775,0.4121800056457519,0.1134459972381591,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1411,Barcelona,Malaga,1,0,2015-08-29 22:30:00,Neymar,Pass
84307,57,SavedShot,0.9912999649047851,0.23384000282287598,0.0452332012355327,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1411,Barcelona,Malaga,1,0,2015-08-29 22:30:00,Andrés Iniesta,Pass
84311,64,SavedShot,1.0971000175476076,0.25678000564575193,0.0525515004992485,Lionel Messi,h,2097,FromCorner,2015,RightFoot,1411,Barcelona,Malaga,1,0,2015-08-29 22:30:00,Javier Mascherano,TakeOn
84312,69,SavedShot,0.8671000175476073,0.36481999435424806,0.0241551995277404,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1411,Barcelona,Malaga,1,0,2015-08-29 22:30:00,Rafinha,Pass
84314,71,BlockedShot,1.01775,0.47286001129150385,0.0529824011027812,Lionel Messi,h,2097,SetPiece,2015,RightFoot,1411,Barcelona,Malaga,1,0,2015-08-29 22:30:00,Neymar,TakeOn
84318,83,SavedShot,1.0303999824523924,0.4773,0.0874774008989334,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1411,Barcelona,Malaga,1,0,2015-08-29 22:30:00,Neymar,Pass
84529,76,Goal,1.0602999649047853,0.4255,0.4743900001049042,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1422,Atletico Madrid,Barcelona,1,2,2015-09-12 22:30:00,Luis Suárez,Pass
84532,85,MissedShots,0.9280499649047851,0.38406001129150386,0.0692124962806701,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1422,Atletico Madrid,Barcelona,1,2,2015-09-12 22:30:00,Neymar,Pass
84533,89,MissedShots,0.89125,0.4654600112915039,0.0792317017912864,Lionel Messi,a,2097,DirectFreekick,2015,LeftFoot,1422,Atletico Madrid,Barcelona,1,2,2015-09-12 22:30:00,,Standard
85346,14,BlockedShot,0.9763500175476074,0.5350200225830078,0.0640321001410484,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1437,Barcelona,Levante,4,1,2015-09-20 22:30:00,Adriano,TakeOn
85348,14,SavedShot,1.0234999999999999,0.3448399887084961,0.1224260032176971,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1437,Barcelona,Levante,4,1,2015-09-20 22:30:00,Sandro Ramírez,Pass
85347,14,BlockedShot,0.9498999824523925,0.3811,0.0803129971027374,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1437,Barcelona,Levante,4,1,2015-09-20 22:30:00,Munir,TakeOn
85350,17,MissedShots,0.8624999999999999,0.46323998870849614,0.0620236992835998,Lionel Messi,h,2097,DirectFreekick,2015,LeftFoot,1437,Barcelona,Levante,4,1,2015-09-20 22:30:00,,Standard
85355,35,SavedShot,0.9383999824523925,0.46693998870849607,0.0575435012578964,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1437,Barcelona,Levante,4,1,2015-09-20 22:30:00,Sandro Ramírez,LayOff
85358,38,MissedShots,1.0073999824523925,0.40551999435424807,0.0414174981415271,Lionel Messi,h,2097,OpenPlay,2015,Head,1437,Barcelona,Levante,4,1,2015-09-20 22:30:00,Dani Alves,Cross
85359,45,MissedShots,0.8969999999999999,0.30931999435424806,0.0951780974864959,Lionel Messi,h,2097,DirectFreekick,2015,LeftFoot,1437,Barcelona,Levante,4,1,2015-09-20 22:30:00,,Standard
85367,60,Goal,1.01775,0.37,0.7430210113525391,Lionel Messi,h,2097,Penalty,2015,LeftFoot,1437,Barcelona,Levante,4,1,2015-09-20 22:30:00,,Standard
85372,74,MissedShots,1.01775,0.37,0.7432780265808105,Lionel Messi,h,2097,Penalty,2015,LeftFoot,1437,Barcelona,Levante,4,1,2015-09-20 22:30:00,,Standard
85374,89,Goal,0.9878500175476074,0.3707399887084961,0.11056400090456,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1437,Barcelona,Levante,4,1,2015-09-20 22:30:00,Marc Bartra,Pass
84856,10,SavedShot,1.035,0.5091200225830078,0.0436111018061637,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1443,Celta Vigo,Barcelona,4,1,2015-09-23 22:00:00,Andrés Iniesta,Pass
84860,20,BlockedShot,0.8843500175476073,0.4225399887084961,0.0254507008939981,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1443,Celta Vigo,Barcelona,4,1,2015-09-23 22:00:00,Neymar,Pass
84861,21,BlockedShot,0.9774999999999999,0.3692600112915039,0.0790807008743286,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1443,Celta Vigo,Barcelona,4,1,2015-09-23 22:00:00,Dani Alves,TakeOn
84870,52,ShotOnPost,1.0108500175476074,0.3492800056457519,0.3317610025405884,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1443,Celta Vigo,Barcelona,4,1,2015-09-23 22:00:00,Andrés Iniesta,Pass
84872,55,SavedShot,0.9889999999999999,0.48322002258300784,0.0653050988912582,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1443,Celta Vigo,Barcelona,4,1,2015-09-23 22:00:00,Neymar,Pass
84887,87,SavedShot,1.01775,0.287119994354248,0.0892110019922256,Lionel Messi,a,2097,OpenPlay,2015,RightFoot,1443,Celta Vigo,Barcelona,4,1,2015-09-23 22:00:00,Neymar,Pass
84889,90,MissedShots,0.8647999649047851,0.3885,0.0748035013675689,Lionel Messi,a,2097,DirectFreekick,2015,LeftFoot,1443,Celta Vigo,Barcelona,4,1,2015-09-23 22:00:00,,Standard
85483,2,BlockedShot,1.1212499999999999,0.298219994354248,0.1404920071363449,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1450,Barcelona,Las Palmas,2,1,2015-09-26 18:00:00,Marc Bartra,TakeOn
86762,65,BlockedShot,1.0108500175476074,0.4299399887084961,0.1302099972963333,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1510,Real Madrid,Barcelona,0,4,2015-11-21 21:15:00,Neymar,Pass
86763,67,BlockedShot,0.84525,0.40700000000000003,0.0607956983149051,Lionel Messi,a,2097,DirectFreekick,2015,LeftFoot,1510,Real Madrid,Barcelona,0,4,2015-11-21 21:15:00,,Standard
87821,58,MissedShots,0.9843999824523926,0.444,0.0851417034864425,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1520,Barcelona,Real Sociedad,4,0,2015-11-28 19:00:00,Neymar,Cross
87822,59,SavedShot,1.0212000350952148,0.40921999435424805,0.1350100040435791,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1520,Barcelona,Real Sociedad,4,0,2015-11-28 19:00:00,Neymar,Pass
87823,67,MissedShots,0.8923999824523925,0.4351199943542481,0.0896961987018585,Lionel Messi,h,2097,DirectFreekick,2015,LeftFoot,1520,Barcelona,Real Sociedad,4,0,2015-11-28 19:00:00,,Standard
87831,86,ShotOnPost,0.9993500175476074,0.23753998870849605,0.1014849990606308,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1520,Barcelona,Real Sociedad,4,0,2015-11-28 19:00:00,Neymar,Pass
87832,87,BlockedShot,0.9912999649047851,0.4232800056457519,0.1231810003519058,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1520,Barcelona,Real Sociedad,4,0,2015-11-28 19:00:00,Neymar,Pass
87833,90,Goal,1.1028500175476075,0.346319994354248,0.7117390036582947,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1520,Barcelona,Real Sociedad,4,0,2015-11-28 19:00:00,Neymar,Pass
88545,4,MissedShots,1.0602999649047853,0.3677800056457519,0.3956780135631561,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1531,Valencia,Barcelona,1,1,2015-12-05 23:30:00,Neymar,Cross
88548,9,BlockedShot,1.0212000350952148,0.3951600112915039,0.1190719977021217,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1531,Valencia,Barcelona,1,1,2015-12-05 23:30:00,Neymar,Pass
88550,23,BlockedShot,0.8992999649047851,0.2701,0.0248965006321668,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1531,Valencia,Barcelona,1,1,2015-12-05 23:30:00,Dani Alves,Pass
88552,25,SavedShot,1.0533999824523923,0.43289999999999995,0.4368169903755188,Lionel Messi,a,2097,OpenPlay,2015,RightFoot,1531,Valencia,Barcelona,1,1,2015-12-05 23:30:00,Neymar,Pass
88556,46,MissedShots,0.8613500175476073,0.3677800056457519,0.0188734997063875,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1531,Valencia,Barcelona,1,1,2015-12-05 23:30:00,,None
88566,87,SavedShot,0.8797499999999999,0.18278000564575192,0.045916199684143,Lionel Messi,a,2097,DirectFreekick,2015,LeftFoot,1531,Valencia,Barcelona,1,1,2015-12-05 23:30:00,,Standard
88568,90,SavedShot,0.9452999649047851,0.3996,0.0677001029253006,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1531,Valencia,Barcelona,1,1,2015-12-05 23:30:00,Luis Suárez,Pass
87892,13,SavedShot,0.8429500350952148,0.32708000564575196,0.0590034015476703,Lionel Messi,h,2097,DirectFreekick,2015,LeftFoot,1540,Barcelona,Deportivo La Coruna,2,2,2015-12-12 19:00:00,,Standard
87894,26,MissedShots,0.9763500175476074,0.44548000564575196,0.0722443982958793,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1540,Barcelona,Deportivo La Coruna,2,2,2015-12-12 19:00:00,Jordi Alba,Pass
87896,30,SavedShot,0.8843500175476073,0.21608000564575192,0.0206956006586551,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1540,Barcelona,Deportivo La Coruna,2,2,2015-12-12 19:00:00,Andrés Iniesta,Pass
87899,38,Goal,0.8717000350952148,0.3145,0.0754159986972808,Lionel Messi,h,2097,DirectFreekick,2015,LeftFoot,1540,Barcelona,Deportivo La Coruna,2,2,2015-12-12 19:00:00,,Standard
87907,59,MissedShots,1.0418999824523922,0.22421999435424805,0.0290805008262395,Lionel Messi,h,2097,FromCorner,2015,LeftFoot,1540,Barcelona,Deportivo La Coruna,2,2,2015-12-12 19:00:00,Ivan Rakitic,TakeOn
87909,66,BlockedShot,0.9337999649047851,0.40700000000000003,0.0714839994907379,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1540,Barcelona,Deportivo La Coruna,2,2,2015-12-12 19:00:00,Ivan Rakitic,TakeOn
86940,21,MissedShots,0.8222499999999999,0.3988600112915039,0.0497447997331619,Lionel Messi,h,2097,DirectFreekick,2015,LeftFoot,1564,Barcelona,Real Betis,4,0,2015-12-30 23:30:00,,Standard
86945,32,Goal,1.0660499649047852,0.375180005645752,0.580597996711731,Lionel Messi,h,2097,OpenPlay,2015,RightFoot,1564,Barcelona,Real Betis,4,0,2015-12-30 23:30:00,Neymar,Pass
86950,60,BlockedShot,1.0234999999999999,0.40403998870849606,0.1395439952611923,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1564,Barcelona,Real Betis,4,0,2015-12-30 23:30:00,Neymar,Pass
86952,61,SavedShot,1.035,0.4558399887084961,0.4429750144481659,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1564,Barcelona,Real Betis,4,0,2015-12-30 23:30:00,,None
86956,68,SavedShot,0.841799964904785,0.46693998870849607,0.0513281002640724,Lionel Messi,h,2097,DirectFreekick,2015,LeftFoot,1564,Barcelona,Real Betis,4,0,2015-12-30 23:30:00,,Standard
86960,73,ShotOnPost,0.9038999824523924,0.36556001129150384,0.053124900907278,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1564,Barcelona,Real Betis,4,0,2015-12-30 23:30:00,,Foul
88154,35,ShotOnPost,0.8360499649047851,0.37961999435424804,0.0571132004261016,Lionel Messi,a,2097,DirectFreekick,2015,LeftFoot,1568,Espanyol,Barcelona,0,0,2016-01-02 19:00:00,,Standard
88157,50,BlockedShot,1.0234999999999999,0.4773,0.0734134018421173,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1568,Espanyol,Barcelona,0,0,2016-01-02 19:00:00,,BallTouch
88160,63,SavedShot,0.92575,0.3115399887084961,0.0428216010332107,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1568,Espanyol,Barcelona,0,0,2016-01-02 19:00:00,Neymar,Pass
88165,88,MissedShots,0.8360499649047851,0.34113998870849604,0.0563739985227584,Lionel Messi,a,2097,DirectFreekick,2015,LeftFoot,1568,Espanyol,Barcelona,0,0,2016-01-02 19:00:00,,Standard
87526,7,Goal,1.0890499649047851,0.4210600112915039,0.5316749811172485,Lionel Messi,h,2097,OpenPlay,2015,LeftFoot,1578,Barcelona,Granada,4,0,2016-01-09 19:00:00,Arda Turan,Throughball
