id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
280247,55,SavedShot,1.0533999824523923,0.3737,0.4230929911136627,Luis Suárez,h,2098,OpenPlay,2018,Head,10144,Barcelona,Eibar,3,0,2019-01-13 17:30:00,Jordi Alba,Cross
280250,58,Goal,1.0993999824523926,0.25826001129150383,0.0955272018909454,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10144,Barcelona,Eibar,3,0,2019-01-13 17:30:00,Sergi Roberto,Pass
280497,23,MissedShots,1.035,0.46693998870849607,0.0711688995361328,Luis Suárez,h,2098,OpenPlay,2018,LeftFoot,10148,Barcelona,Leganes,3,1,2019-01-20 19:45:00,,None
280498,26,SavedShot,0.8222499999999999,0.39071999435424803,0.0500680990517139,Luis Suárez,h,2098,DirectFreekick,2018,RightFoot,10148,Barcelona,Leganes,3,1,2019-01-20 19:45:00,,Standard
280500,30,MissedShots,1.0867499999999999,0.25826001129150383,0.0646696016192436,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10148,Barcelona,Leganes,3,1,2019-01-20 19:45:00,Ousmane Dembélé,Chipped
280504,55,MissedShots,0.9016000175476073,0.40403998870849606,0.0442100018262863,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10148,Barcelona,Leganes,3,1,2019-01-20 19:45:00,Carles Aleñá,Pass
280511,70,Goal,1.1039999999999999,0.39811999435424805,0.6474350094795227,Luis Suárez,h,2098,OpenPlay,2018,LeftFoot,10148,Barcelona,Leganes,3,1,2019-01-20 19:45:00,,Rebound
280512,78,SavedShot,1.0212000350952148,0.3877600112915039,0.4471870064735412,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10148,Barcelona,Leganes,3,1,2019-01-20 19:45:00,Jordi Alba,Pass
280515,96,SavedShot,1.0108500175476074,0.41809999999999997,0.1317220032215118,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10148,Barcelona,Leganes,3,1,2019-01-20 19:45:00,Jordi Alba,Pass
280693,60,MissedShots,1.1258500175476076,0.296,0.0837332978844642,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10161,Girona,Barcelona,0,2,2019-01-27 15:15:00,Jordi Alba,Cross
280697,74,MissedShots,0.9337999649047851,0.4136600112915039,0.1009090021252632,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10161,Girona,Barcelona,0,2,2019-01-27 15:15:00,Ivan Rakitic,Pass
280703,92,SavedShot,1.0234999999999999,0.4469600112915039,0.3614499866962433,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10161,Girona,Barcelona,0,2,2019-01-27 15:15:00,Lionel Messi,Pass
280871,48,BlockedShot,1.06375,0.27676001129150385,0.0392820015549659,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10167,Barcelona,Valencia,2,2,2019-02-02 17:30:00,,Aerial
280886,84,BlockedShot,1.031549964904785,0.5076399887084961,0.0538811013102531,Luis Suárez,h,2098,OpenPlay,2018,LeftFoot,10167,Barcelona,Valencia,2,2,2019-02-02 17:30:00,,None
281229,21,MissedShots,1.0683500175476075,0.38480000000000003,0.3861249983310699,Luis Suárez,a,2098,OpenPlay,2018,Head,10184,Athletic Club,Barcelona,0,0,2019-02-10 19:45:00,Lionel Messi,Chipped
281244,72,MissedShots,0.9177000350952148,0.333,0.0385431982576847,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10184,Athletic Club,Barcelona,0,0,2019-02-10 19:45:00,Lionel Messi,Pass
281400,64,SavedShot,0.9982000350952148,0.3603800056457519,0.3757430016994476,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10187,Barcelona,Real Valladolid,1,0,2019-02-16 19:45:00,Lionel Messi,Throughball
281403,72,MissedShots,1.07525,0.4240199943542481,0.3410930037498474,Luis Suárez,h,2098,OpenPlay,2018,LeftFoot,10187,Barcelona,Real Valladolid,1,0,2019-02-16 19:45:00,Lionel Messi,Chipped
281411,92,SavedShot,1.0372999649047852,0.43438000564575197,0.4494979977607727,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10187,Barcelona,Real Valladolid,1,0,2019-02-16 19:45:00,Lionel Messi,Pass
281611,64,SavedShot,1.0384500350952148,0.198319994354248,0.0350266993045806,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10198,Sevilla,Barcelona,2,4,2019-02-23 15:15:00,Sergi Roberto,Pass
281624,92,Goal,0.9982000350952148,0.40403998870849606,0.3096249997615814,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10198,Sevilla,Barcelona,2,4,2019-02-23 15:15:00,Lionel Messi,Chipped
281905,38,SavedShot,0.9349500350952147,0.37,0.0748258978128433,Luis Suárez,a,2098,OpenPlay,2018,LeftFoot,10207,Real Madrid,Barcelona,0,1,2019-03-02 19:45:00,Ivan Rakitic,Pass
284688,41,MissedShots,0.9763500175476074,0.33596001129150393,0.0660621970891952,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10223,Barcelona,Rayo Vallecano,3,1,2019-03-09 17:30:00,Jordi Alba,Chipped
284698,81,Goal,1.0453500175476074,0.33596001129150393,0.4652790129184723,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10223,Barcelona,Rayo Vallecano,3,1,2019-03-09 17:30:00,Ivan Rakitic,Pass
287061,39,SavedShot,0.9958999824523925,0.32041999435424806,0.372996985912323,Luis Suárez,a,2098,OpenPlay,2018,LeftFoot,10232,Real Betis,Barcelona,1,4,2019-03-17 19:45:00,Lionel Messi,Pass
287063,40,BlockedShot,1.0442000350952148,0.257519994354248,0.1139599978923797,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10232,Real Betis,Barcelona,1,4,2019-03-17 19:45:00,,TakeOn
287066,46,MissedShots,1.0407499999999998,0.5379799774169922,0.229091003537178,Luis Suárez,a,2098,OpenPlay,2018,LeftFoot,10232,Real Betis,Barcelona,1,4,2019-03-17 19:45:00,Arturo Vidal,TakeOn
287069,59,MissedShots,1.1223999824523925,0.45436001129150394,0.570123016834259,Luis Suárez,a,2098,OpenPlay,2018,LeftFoot,10232,Real Betis,Barcelona,1,4,2019-03-17 19:45:00,Lionel Messi,TakeOn
287071,60,MissedShots,1.0166000175476073,0.4417800056457519,0.3707340061664581,Luis Suárez,a,2098,OpenPlay,2018,LeftFoot,10232,Real Betis,Barcelona,1,4,2019-03-17 19:45:00,,None
287072,62,Goal,1.0465,0.3922,0.5940970182418823,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10232,Real Betis,Barcelona,1,4,2019-03-17 19:45:00,Gerard Piqué,TakeOn
287073,73,SavedShot,1.0154500350952147,0.29378000564575196,0.1273290067911148,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10232,Real Betis,Barcelona,1,4,2019-03-17 19:45:00,Sergi Roberto,Pass
287628,22,MissedShots,1.0557000350952148,0.4773,0.0926555022597312,Luis Suárez,h,2098,OpenPlay,2018,LeftFoot,10241,Barcelona,Espanyol,2,0,2019-03-30 15:15:00,Jordi Alba,Pass
291086,2,SavedShot,1.0971000175476076,0.4972799774169922,0.06319610029459,Luis Suárez,a,2098,OpenPlay,2018,LeftFoot,10250,Villarreal,Barcelona,4,4,2019-04-02 20:30:00,Philippe Coutinho,Pass
291089,8,SavedShot,0.7049499912261962,0.026639999294280944,0.0073533100076019,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10250,Villarreal,Barcelona,4,4,2019-04-02 20:30:00,,BallRecovery
291101,47,SavedShot,0.8153500175476074,0.4173600112915039,0.0458154007792472,Luis Suárez,a,2098,DirectFreekick,2018,RightFoot,10250,Villarreal,Barcelona,4,4,2019-04-02 20:30:00,,Standard
291106,63,MissedShots,0.9763500175476074,0.27306001129150387,0.0689480006694793,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10250,Villarreal,Barcelona,4,4,2019-04-02 20:30:00,Malcom,LayOff
291116,92,Goal,0.9498999824523925,0.25678000564575193,0.0302275996655225,Luis Suárez,a,2098,FromCorner,2018,LeftFoot,10250,Villarreal,Barcelona,4,4,2019-04-02 20:30:00,,None
292325,12,MissedShots,1.1419500350952145,0.2397600112915039,0.0518842004239559,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10261,Barcelona,Atletico Madrid,2,0,2019-04-06 19:45:00,Philippe Coutinho,Chipped
292328,19,MissedShots,1.0131499824523924,0.24493998870849606,0.0846204981207847,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10261,Barcelona,Atletico Madrid,2,0,2019-04-06 19:45:00,,None
292336,53,BlockedShot,0.9671499824523925,0.44326001129150394,0.0705666989088058,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10261,Barcelona,Atletico Madrid,2,0,2019-04-06 19:45:00,Jordi Alba,Pass
292339,61,SavedShot,1.01775,0.49283998870849605,0.2905769944190979,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10261,Barcelona,Atletico Madrid,2,0,2019-04-06 19:45:00,Lionel Messi,Pass
